timesteps,episodes,mean_return,policy_loss,predictor_mse,last_step_mse,entropy,credit_mean,credit_std,credit_sparsity,update_time
147364,8700,19.58,0.019631320610642433,0.5966792702674866,0.03395195574266836,0.6534565091133118,-0.06396163254976273,0.27008864283561707,0.8078279495239258,0.20792078971862793
149215,8800,18.51,0.013271567411720753,0.7916064262390137,0.05586961971387581,0.6561142802238464,-0.09991730749607086,0.3254334330558777,0.773706316947937,0.18786263465881348
150994,8900,17.79,0.023259557783603668,0.26150137186050415,0.0701848573621343,0.6528515815734863,-0.07307566702365875,0.2746335566043854,0.8131014704704285,0.213822603225708
152906,9000,19.12,-0.01976349949836731,0.4860653877258301,0.058421909704823825,0.653485119342804,-0.0917726680636406,0.3215712606906891,0.7901933789253235,0.19980835914611816
154631,9100,17.25,-0.01956385374069214,0.42648011445999146,0.08242438252964349,0.6219500303268433,-0.06636511534452438,0.2682141661643982,0.8043088912963867,0.21102166175842285
156164,9200,15.33,-0.07562610507011414,0.4787645936012268,0.03393239200372591,0.5866319537162781,-0.10634729266166687,0.3603186011314392,0.7672621607780457,0.18887042999267578
157637,9300,14.73,0.0340266115963459,0.3813750445842743,0.015480554988183333,0.5795137286186218,-0.10440653562545776,0.34077930450439453,0.7973941564559937,0.23854899406433105
159069,9400,14.32,0.04090569168329239,0.23047395050525665,0.04706471152991677,0.5714542269706726,-0.11189450323581696,0.3308924436569214,0.760474443435669,0.21840715408325195
160478,9500,14.09,-0.050551995635032654,0.3311539590358734,0.1224813626727458,0.5611740946769714,-0.0959276556968689,0.2767041325569153,0.7878121137619019,0.1751573085784912
161993,9600,15.15,0.029638590291142464,0.24597521126270294,0.02509524120681211,0.5598916411399841,-0.11976388096809387,0.3240419328212738,0.7412312626838684,0.19879889488220215
163330,9700,13.37,0.027680546045303345,0.3803527057170868,0.03229280065479543,0.5781124830245972,-0.0974031537771225,0.3013228476047516,0.7571709156036377,0.1900618076324463
164782,9800,14.52,-0.07898906618356705,0.31037968397140503,0.014057620870516985,0.5821019411087036,-0.10469881445169449,0.322693794965744,0.7815268039703369,0.19090008735656738
